30	1	0.0294118	1	66
36	2	0.897059	1.85294	65
5	2	1.08088	2.02206	64
19	2	1.26471	2.19118	63
3	3	1.47549	2.38725	62
28	3	1.48529	2.38235	61
53	4	1.70833	2.59069	60
45	4	1.71569	2.58333	59
38	4	1.83824	2.69118	58
31	5	1.93235	2.77059	57
52	5	1.93235	2.75588	56
66	5	2.01544	2.82426	55
2	1	0	0.985294	67
15	2	0.941176	1.91176	66
13	2	0.977941	1.93382	65
19	2	1.09559	2.03676	64
37	2	1.375	2.30147	63
9	3	1.43873	2.35049	62
66	3	1.45343	2.35049	61
1	3	1.54657	2.42892	60
41	3	1.67157	2.53922	59
31	5	1.99951	2.85245	58
4	5	2.03186	2.8701	57
61	1	0.0735294	1.05882	67
28	1	0.191176	1.16176	66
31	2	0.875	1.83088	65
66	2	0.977941	1.91912	64
32	2	1.04412	1.97059	63
39	2	1.30147	2.21324	62
35	3	1.41176	2.30882	61
30	3	1.48284	2.3652	60
4	3	1.57108	2.43873	59
2	4	1.68015	2.53309	58
10	4	1.75	2.58824	57
40	5	1.89975	2.72328	56
53	5	1.90931	2.71814	55
21	5	1.90931	2.70343	54
26	5	1.93064	2.71005	53
19	6	2.04632	2.81103	52
47	6	2.06397	2.81397	51
62	7	2.20004	2.93533	50
2	1	0	0.985294	67
30	1	0	0.970588	66
65	1	0.0735294	1.02941	65
66	1	0.102941	1.04412	64
28	1	0.147059	1.07353	63
29	1	0.397059	1.30882	62
8	1	0.602941	1.5	61
41	1	0.647059	1.52941	60
38	1	0.661765	1.52941	59
33	2	0.933824	1.78676	58
20	2	1.13235	1.97059	57
32	3	1.36765	2.19118	56
14	3	1.39951	2.20833	55
26	4	1.53064	2.32475	54
64	4	1.58456	2.36397	53
19	4	1.59191	2.35662	52
3	4	1.59926	2.34926	51
9	4	1.59926	2.33456	50
18	5	1.76373	2.48431	49
42	5	1.76667	2.47255	48
67	5	1.77034	2.46152	47
21	5	1.78578	2.46225	46
60	6	1.88039	2.54216	45
22	6	1.88529	2.53235	44
48	7	2.01204	2.6444	43
62	8	2.05651	2.67416	42
15	8	2.0833	2.68624	41
40	8	2.0854	2.67363	40
39	9	2.15511	2.72864	39
7	9	2.18145	2.74028	38
45	9	2.18472	2.72884	37
59	10	2.19898	2.72839	36
5	10	2.21859	2.73329	35
53	11	2.27717	2.77717	34
31	13	2.34111	2.82641	33
57	13	2.35961	2.8302	32
24	14	2.36639	2.82228	31
51	14	2.37085	2.81203	30
47	15	2.40966	2.83613	29
10	16	2.4245	2.83627	28
49	17	2.44866	2.84572	27
12	18	2.4716	2.85395	26
50	18	2.476	2.84364	25
4	19	2.49714	2.85008	24
36	22	2.54657	2.8848	23
25	22	2.55137	2.8749	22
6	22	2.55904	2.86786	21
17	23	2.56038	2.85449	20
61	24	2.57834	2.85775	19
44	30	2.64814	2.91284	18
23	32	2.65634	2.90634	17
27	33	2.66922	2.90451	16
0	34	2.66967	2.89025	15
16	34	2.67272	2.8786	14
11	37	2.68738	2.87856	13
54	38	2.69388	2.87035	12
13	39	2.69466	2.85642	11
63	41	2.70362	2.85067	10
1	50	2.73221	2.86456	9
35	54	2.73886	2.85651	8
55	51	2.75012	2.85306	7
34	52	2.75356	2.84179	6
58	53	2.75439	2.82792	5
56	58	2.76492	2.82375	4
37	59	2.76649	2.8106	3
46	62	2.7691	2.79852	2
52	66	2.77248	2.78719	1
43	127	2.78598	2.78598	0
2	1	0	0.985294	67
59	1	0.0735294	1.04412	66
49	1	0.352941	1.30882	65
61	2	1.01471	1.95588	64
26	2	1.07353	2	63
19	2	1.27206	2.18382	62
30	3	1.37745	2.27451	61
45	3	1.56373	2.44608	60
1	3	1.64706	2.51471	59
39	4	1.68137	2.53431	58
44	4	1.73652	2.57475	57
6	4	1.8174	2.64093	56
15	4	1.83578	2.64461	55
58	4	1.85784	2.65196	54
41	5	1.94093	2.72034	53
65	6	2.04853	2.81324	52
48	6	2.09363	2.84363	51
5	7	2.17206	2.90735	50
3	7	2.18887	2.90945	49
13	7	2.23697	2.94286	48
25	8	2.29405	2.98522	47
66	8	2.30744	2.98391	46
62	8	2.31296	2.97472	45
20	8	2.33134	2.9784	44
1	1	0.441176	1.42647	67
3	1	0.705882	1.67647	66
2	2	0.882353	1.83824	65
44	2	0.904412	1.84559	64
0	2	1.05147	1.97794	63
58	3	1.38725	2.29902	62
61	3	1.54412	2.44118	61
39	3	1.64216	2.52451	60
6	4	1.71691	2.58456	59
32	5	1.90441	2.75735	58
15	5	1.99559	2.83382	57
4	5	2.03971	2.86324	56
46	6	2.14706	2.95588	55
12	6	2.15686	2.95098	54
40	6	2.16667	2.94608	53
29	7	2.2027	2.9674	52
46	1	0.558824	1.54412	67
59	2	0.992647	1.96324	66
67	2	0.992647	1.94853	65
26	2	1.08088	2.02206	64
54	3	1.4951	2.42157	63
15	4	1.73897	2.65074	62
63	4	1.76225	2.65931	61
55	4	1.80147	2.68382	60
62	4	1.8125	2.68015	59
41	4	1.88848	2.74142	58
6	4	1.91789	2.75613	57
42	5	2.09877	2.9223	56
61	1	0.102941	1.08824	67
54	1	0.25	1.22059	66
38	1	0.691176	1.64706	65
17	1	0.75	1.69118	64
8	1	0.764706	1.69118	63
66	2	1.17647	2.08824	62
29	3	1.39216	2.28922	61
2	3	1.46814	2.35049	60
32	3	1.46814	2.33578	59
58	3	1.4951	2.34804	58
26	3	1.55392	2.39216	57
3	4	1.68873	2.51225	56
28	4	1.77819	2.58701	55
14	5	1.89583	2.68995	54
39	5	1.89877	2.67819	53
49	5	1.99338	2.75809	52
47	6	2.0777	2.8277	51
63	6	2.1125	2.84779	50
60	7	2.15767	2.87826	49
65	7	2.16222	2.8681	48
52	8	2.2466	2.93778	47
67	8	2.26525	2.94172	46
4	8	2.27995	2.94172	45
46	9	2.31479	2.96185	44
51	9	2.32664	2.95899	43
2	1	0	0.985294	67
65	1	0.0735294	1.04412	66
61	1	0.235294	1.19118	65
38	2	0.963235	1.90441	64
19	2	1.30147	2.22794	63
35	3	1.48284	2.39461	62
13	3	1.51961	2.41667	61
9	3	1.58333	2.46569	60
42	4	1.6924	2.56005	59
46	4	1.71936	2.5723	58
57	4	1.81618	2.65441	57
23	4	1.85294	2.67647	56
27	4	1.85662	2.66544	55
67	5	1.96029	2.75441	54
14	5	1.96029	2.73971	53
60	5	2.03309	2.79779	52
21	6	2.05907	2.80907	51
26	6	2.06642	2.80172	50
47	6	2.11642	2.83701	49
16	7	2.18379	2.88967	48
52	7	2.18869	2.87987	47
40	7	2.223	2.89947	46
11	8	2.29268	2.95445	45
37	8	2.30581	2.95287	44
22	8	2.30765	2.94	43
66	8	2.31133	2.92897	42
0	8	2.31868	2.92162	41
45	8	2.3263	2.91453	40
39	9	2.37348	2.94701	39
1	10	2.42499	2.98381	38
66	1	0.0441176	1.02941	67
29	1	0.0735294	1.04412	66
12	1	0.338235	1.29412	65
47	1	0.397059	1.33824	64
18	1	0.647059	1.57353	63
8	2	0.897059	1.80882	62
42	2	0.904412	1.80147	61
24	2	1.07353	1.95588	60
54	2	1.08088	1.94853	59
23	2	1.16912	2.02206	58
31	3	1.40931	2.24755	57
2	4	1.59681	2.42034	56
30	4	1.63358	2.4424	55
26	5	1.79583	2.58995	54
10	5	1.88333	2.66275	53
65	6	1.9549	2.71961	52
28	6	1.98088	2.73088	51
39	6	2.01324	2.74853	50
1	7	2.08992	2.8105	49
51	8	2.21334	2.91922	48
43	8	2.24301	2.93419	47
61	8	2.24669	2.92316	46
14	9	2.28346	2.94522	45
4	10	2.34252	2.98958	44
63	10	2.34563	2.97798	43
63	1	0.147059	1.13235	67
3	1	0.794118	1.76471	66
2	2	0.875	1.83088	65
66	2	0.985294	1.92647	64
5	2	1.11765	2.04412	63
56	2	1.14706	2.05882	62
4	2	1.19853	2.09559	61
41	2	1.28676	2.16912	60
67	2	1.34559	2.21324	59
9	3	1.46569	2.31863	58
26	3	1.53922	2.37745	57
36	3	1.59804	2.42157	56
31	4	1.6973	2.50613	55
17	4	1.77819	2.5723	54
19	5	1.8701	2.64951	53
14	5	1.89216	2.65686	52
61	5	1.90392	2.65392	51
30	5	1.98186	2.71716	50
16	6	2.03333	2.75392	49
24	6	2.04363	2.74951	48
25	7	2.12255	2.81373	47
7	7	2.18277	2.85924	46
28	8	2.22794	2.88971	45
47	8	2.27714	2.92419	44
58	9	2.35971	2.99206	43
66	1	0.102941	1.08824	67
12	1	0.485294	1.45588	66
44	1	0.573529	1.52941	65
43	1	0.676471	1.61765	64
33	2	1.16176	2.08824	63
48	2	1.28676	2.19853	62
2	3	1.47304	2.3701	61
59	3	1.53186	2.41422	60
19	3	1.61029	2.47794	59
52	4	1.65196	2.5049	58
38	4	1.74142	2.57966	57
26	4	1.75245	2.57598	56
25	5	1.87672	2.68554	55
41	5	1.91275	2.70686	54
47	5	1.97966	2.75907	53
63	5	2.00392	2.76863	52
14	6	2.07794	2.82794	51
15	6	2.08529	2.82059	50
53	7	2.18796	2.90854	49
36	7	2.19216	2.89804	48
61	7	2.19846	2.88964	47
58	1	0.220588	1.20588	67
56	1	0.441176	1.41176	66
53	1	0.470588	1.42647	65
36	1	0.720588	1.66176	64
7	2	0.838235	1.76471	63
67	2	1.29412	2.20588	62
2	3	1.33824	2.23529	61
54	3	1.38971	2.27206	60
24	4	1.7402	2.60784	59
14	4	1.77451	2.62745	58
47	4	1.84559	2.68382	57
51	5	1.9875	2.81103	56
31	6	2.03162	2.84044	55
66	6	2.06446	2.85858	54
37	6	2.10662	2.88603	53
61	6	2.11642	2.88113	52
41	6	2.12132	2.87132	51
44	6	2.12377	2.85907	50
1	7	2.15788	2.87847	49
46	7	2.21355	2.91943	48
4	7	2.22195	2.91313	47
32	7	2.23036	2.90683	46
65	8	2.30397	2.96574	45
23	1	0.529412	1.51471	67
41	1	0.661765	1.63235	66
33	2	0.933824	1.88971	65
44	2	1.22059	2.16176	64
14	3	1.35049	2.27696	63
66	3	1.35539	2.26716	62
2	4	1.8125	2.70956	61
67	4	1.82353	2.70588	60
4	4	1.84191	2.70956	59
39	5	1.92034	2.77328	58
15	5	1.97181	2.81005	57
12	5	2.06936	2.89289	56
8	5	2.0723	2.88113	55
42	6	2.09289	2.88701	54
32	6	2.18529	2.96471	53
2	1	0	0.985294	67
12	1	0.25	1.22059	66
9	1	0.661765	1.61765	65
51	1	0.676471	1.61765	64
17	1	0.705882	1.63235	63
67	2	0.904412	1.81618	62
66	2	0.963235	1.86029	61
29	3	1.35539	2.23775	60
30	3	1.39461	2.26225	59
43	4	1.69485	2.54779	58
26	6	2.01887	2.85711	57
61	6	2.03946	2.86299	56
25	6	2.13897	2.94779	55
55	1	0.205882	1.19118	67
5	1	0.205882	1.17647	66
27	1	0.514706	1.47059	65
17	2	0.919118	1.86029	64
31	2	1.00735	1.93382	63
26	2	1.09559	2.00735	62
1	2	1.21324	2.11029	61
43	3	1.34559	2.22794	60
28	3	1.42157	2.28922	59
61	3	1.43873	2.29167	58
23	3	1.51961	2.35784	57
2	4	1.63113	2.45466	56
13	4	1.73039	2.53922	55
50	4	1.77451	2.56863	54
14	5	1.87353	2.65294	53
44	6	2.0348	2.79951	52
42	6	2.07157	2.82157	51
47	7	2.15644	2.89174	50
66	7	2.1631	2.88368	49
20	7	2.18831	2.89419	48
38	7	2.21597	2.90714	47
51	8	2.22857	2.90504	46
41	8	2.25142	2.91318	45
19	9	2.30473	2.95179	44
53	9	2.31126	2.94362	43
65	9	2.36253	2.98018	42
67	1	0.0294118	1.01471	67
66	1	0.0294118	1	66
63	1	0.102941	1.05882	65
15	2	0.948529	1.88971	64
38	2	1.04412	1.97059	63
0	3	1.43382	2.34559	62
33	3	1.58088	2.47794	61
61	4	1.79779	2.68015	60
12	4	1.79779	2.66544	59
28	4	1.8125	2.66544	58
45	4	1.82353	2.66176	57
40	5	1.91324	2.73676	56
11	5	1.92353	2.73235	55
62	5	1.92353	2.71765	54
14	6	2.12034	2.89975	53
37	6	2.16985	2.93456	52
65	1	0.0294118	1.01471	67
66	1	0.0294118	1	66
63	1	0.0294118	0.985294	65
9	1	0.529412	1.47059	64
17	1	0.691176	1.61765	63
36	2	0.897059	1.80882	62
34	2	0.919118	1.81618	61
26	2	1.02206	1.90441	60
1	3	1.34559	2.21324	59
3	3	1.52941	2.38235	58
15	4	1.68505	2.52328	57
5	4	1.68873	2.51225	56
25	5	1.85882	2.66765	55
38	6	1.99828	2.7924	54
49	6	2.10294	2.88235	53
11	6	2.1201	2.8848	52
2	7	2.1271	2.8771	51
61	7	2.16912	2.90441	50
45	8	2.24457	2.96516	49
40	8	2.24641	2.95229	48
32	8	2.27057	2.96175	47
30	8	2.29132	2.96779	46
52	8	2.29132	2.95308	45
26	1	0.25	1.23529	67
29	1	0.779412	1.75	66
2	2	0.867647	1.82353	65
61	2	0.911765	1.85294	64
66	2	1.00735	1.93382	63
8	2	1.32353	2.23529	62
27	3	1.48775	2.3848	61
65	3	1.55392	2.43627	60
52	3	1.55882	2.42647	59
67	4	1.76471	2.61765	58
39	4	1.76471	2.60294	57
6	4	1.77574	2.59926	56
30	5	1.97181	2.78064	55
35	6	2.1098	2.90392	54
19	6	2.12255	2.90196	53
28	7	2.23109	2.9958	52
0	1	0.0735294	1.05882	67
25	1	0.338235	1.30882	66
54	1	0.338235	1.29412	65
35	1	0.735294	1.67647	64
2	2	0.933824	1.86029	63
66	2	0.992647	1.90441	62
28	2	0.992647	1.88971	61
47	3	1.42892	2.31127	60
59	3	1.44363	2.31127	59
11	3	1.52451	2.37745	58
65	4	1.83578	2.67402	57
32	5	1.88358	2.70711	56
12	5	1.97843	2.78725	55
29	6	2.03015	2.82426	54
61	6	2.10711	2.88652	53
15	6	2.12917	2.89387	52
45	7	2.18778	2.93778	51
55	7	2.21663	2.95193	50
1	7	2.22293	2.94352	49
36	8	2.25319	2.95907	48
19	8	2.25739	2.94856	47
18	8	2.26842	2.94489	46
17	8	2.28374	2.9455	45
42	8	2.2966	2.94366	44
40	8	2.3205	2.95285	43
39	9	2.3516	2.96925	42
22	9	2.35835	2.96129	41
8	9	2.36815	2.95638	40
53	10	2.39397	2.9675	39
30	1	0.0294118	1.01471	67
21	1	0.514706	1.48529	66
20	1	0.558824	1.51471	65
61	2	0.948529	1.88971	64
52	2	1.19853	2.125	63
40	3	1.36765	2.27941	62
66	4	1.71691	2.61397	61
9	4	1.71691	2.59926	60
32	4	1.77083	2.63848	59
59	5	1.93333	2.78627	58
67	5	1.98775	2.82598	57
24	5	2.00245	2.82598	56
49	6	2.07672	2.88554	55
46	6	2.10123	2.89534	54
1	6	2.14044	2.91985	53
66	1	0.117647	1.10294	67
38	1	0.705882	1.67647	66
2	2	0.941176	1.89706	65
46	3	1.46814	2.40931	64
58	3	1.55147	2.47794	63
39	3	1.70343	2.6152	62
17	4	1.71324	2.61029	61
35	4	1.80392	2.68627	60
56	5	1.98137	2.84902	59
66	1	0.0441176	1.02941	67
30	1	0.0441176	1.01471	66
45	1	0.5	1.45588	65
40	2	1.02941	1.97059	64
53	2	1.14706	2.07353	63
12	2	1.27941	2.19118	62
17	2	1.29412	2.19118	61
2	3	1.3701	2.25245	60
29	3	1.47794	2.34559	59
7	4	1.66789	2.52083	58
39	4	1.71201	2.55025	57
61	5	1.93211	2.75564	56
9	5	2.01814	2.82696	55
21	6	2.05637	2.85049	54
15	6	2.07206	2.85147	53
14	6	2.15637	2.92108	52
1	1	0.470588	1.45588	67
45	1	0.529412	1.5	66
59	2	1.06618	2.02206	65
37	3	1.42892	2.3701	64
14	3	1.68627	2.61275	63
36	3	1.68627	2.59804	62
43	4	1.70588	2.60294	61
28	4	1.81373	2.69608	60
4	4	1.81863	2.68627	59
30	4	1.83701	2.68995	58
54	4	1.84804	2.68627	57
63	4	1.89338	2.71691	56
9	4	1.90441	2.71324	55
11	5	1.99314	2.78725	54
31	5	2.02917	2.80858	53
15	5	2.0674	2.83211	52
42	6	2.08505	2.83505	51
66	6	2.09828	2.83358	50
29	6	2.16054	2.88113	49
7	7	2.22686	2.93274	48
61	7	2.28428	2.97546	47
5	7	2.28428	2.96075	46
2	7	2.28638	2.94814	45
26	8	2.31912	2.96618	44
46	8	2.3417	2.97405	43
30	1	0.0294118	1.01471	67
22	1	0.470588	1.44118	66
35	3	1.39706	2.35294	65
26	3	1.42892	2.3701	64
11	3	1.45588	2.38235	63
38	3	1.47549	2.38725	62
2	4	1.72794	2.625	61
9	4	1.76838	2.65074	60
1	5	1.93995	2.8076	59
8	5	1.9598	2.81275	58
39	5	1.9723	2.81054	57
64	5	1.98775	2.81127	56
43	5	2.06127	2.8701	55
13	5	2.06716	2.86127	54
31	6	2.21887	2.99828	53
2	1	0.0441176	1.02941	67
58	1	0.191176	1.16176	66
28	2	0.963235	1.91912	65
61	2	0.992647	1.93382	64
13	2	1	1.92647	63
66	2	1.16176	2.07353	62
38	3	1.39951	2.29657	61
53	3	1.52451	2.40686	60
22	3	1.57353	2.44118	59
16	4	1.83946	2.6924	58
46	5	1.97819	2.81642	57
9	5	2.03113	2.85466	56
21	5	2.04289	2.85172	55
39	7	2.18529	2.97941	54
26	7	2.19265	2.97206	53
32	7	2.2166	2.9813	52
36	7	2.22955	2.97955	51
63	1	0.0588235	1.04412	67
24	1	0.397059	1.36765	66
46	1	0.573529	1.52941	65
35	1	0.779412	1.72059	64
53	2	1.11029	2.03676	63
15	2	1.15441	2.06618	62
20	2	1.24265	2.13971	61
1	2	1.28676	2.16912	60
36	3	1.51225	2.3799	59
26	4	1.67157	2.52451	58
27	4	1.73529	2.57353	57
0	4	1.78922	2.61275	56
59	4	1.81127	2.6201	55
64	5	1.85466	2.64877	54
2	5	1.85466	2.63407	53
7	5	1.89216	2.65686	52
43	5	1.94069	2.69069	51
17	5	1.94657	2.68186	50
58	6	2.0152	2.73578	49
3	6	2.02059	2.72647	48
41	6	2.03922	2.73039	47
66	6	2.04657	2.72304	46
28	6	2.04657	2.70833	45
30	6	2.04657	2.69363	44
52	6	2.06618	2.69853	43
38	7	2.14531	2.76296	42
57	8	2.20177	2.80471	41
49	8	2.21674	2.80497	40
6	8	2.26138	2.83491	39
40	9	2.3006	2.85942	38
8	9	2.30407	2.84819	37
22	10	2.36632	2.89573	36
62	12	2.44914	2.96385	35
39	1	0.661765	1.64706	67
65	1	0.75	1.72059	66
15	1	0.838235	1.79412	65
36	2	0.948529	1.88971	64
46	2	1.13971	2.06618	63
41	2	1.31618	2.22794	62
51	3	1.41667	2.31373	61
50	3	1.50245	2.3848	60
30	4	1.68995	2.5576	59
31	4	1.71201	2.56495	58
61	4	1.79289	2.63113	57
3	5	1.9125	2.73603	56
62	6	2.07819	2.88701	55
48	6	2.16005	2.95417	54
67	7	2.20732	2.98673	53
22	7	2.20942	2.97412	52
2	1	0.0735294	1.05882	67
29	1	0.308824	1.27941	66
66	2	0.963235	1.91912	65
67	2	1.00735	1.94853	64
25	2	1.25735	2.18382	63
19	2	1.28676	2.19853	62
27	3	1.59559	2.49265	61
20	3	1.6152	2.49755	60
28	4	1.75245	2.6201	59
61	4	1.77083	2.62377	58
48	4	1.85662	2.69485	57
37	5	2.01103	2.83456	56
3	6	2.07598	2.8848	55
2	1	0	0.985294	67
29	1	0.147059	1.11765	66
58	1	0.176471	1.13235	65
26	1	0.220588	1.16176	64
39	1	0.602941	1.52941	63
19	1	0.602941	1.51471	62
46	2	1.16912	2.06618	61
10	3	1.34804	2.23039	60
63	3	1.45833	2.32598	59
60	3	1.54167	2.39461	58
48	3	1.58088	2.41912	57
21	4	1.64951	2.47304	56
24	5	1.87426	2.68309	55
67	6	1.9951	2.78922	54
23	6	2.02255	2.80196	53
17	6	2.03235	2.79706	52
35	6	2.04755	2.79755	51
8	7	2.14587	2.88116	50
66	7	2.15847	2.87906	49
61	8	2.21555	2.92143	48
45	8	2.28908	2.98025	47
2	1	0	0.985294	67
66	1	0.0147059	0.985294	66
35	1	0.75	1.70588	65
32	1	0.823529	1.76471	64
15	2	1.13971	2.06618	63
65	2	1.14706	2.05882	62
64	3	1.44363	2.34069	61
62	3	1.55882	2.44118	60
30	4	1.77574	2.64338	59
44	4	1.875	2.72794	58
55	5	2.01544	2.85368	57
14	5	2.03603	2.85956	56
27	6	2.06152	2.87034	55
12	6	2.08358	2.8777	54
61	7	2.19748	2.97689	53
11	7	2.22934	2.99405	52
2	1	0	0.985294	67
30	1	0.205882	1.17647	66
48	1	0.382353	1.33824	65
67	1	0.426471	1.36765	64
26	2	1.02941	1.95588	63
10	2	1.11765	2.02941	62
37	3	1.36029	2.25735	61
21	3	1.5098	2.39216	60
17	4	1.72426	2.59191	59
29	4	1.78186	2.6348	58
5	4	1.83333	2.67157	57
13	4	1.83333	2.65686	56
15	4	1.84069	2.64951	55
3	4	1.84436	2.63848	54
33	5	1.8848	2.66422	53
41	5	1.92574	2.69044	52
50	5	1.9625	2.7125	51
25	5	1.98309	2.71838	50
61	6	2.01544	2.73603	49
53	6	2.13113	2.83701	48
49	7	2.20081	2.89198	47
18	7	2.21341	2.88988	46
4	8	2.29823	2.96	45
11	8	2.3111	2.95816	44
38	9	2.32315	2.9555	43
40	9	2.33969	2.95734	42
54	9	2.33969	2.94264	41
46	9	2.34133	2.92956	40
0	9	2.34786	2.92139	39
61	1	0.0588235	1.04412	67
10	1	0.455882	1.42647	66
27	2	1.06618	2.02206	65
6	2	1.13971	2.08088	64
59	2	1.375	2.30147	63
25	3	1.44608	2.35784	62
44	3	1.56127	2.45833	61
41	3	1.65441	2.53676	60
8	3	1.66422	2.53186	59
2	4	1.74755	2.60049	58
21	4	1.80025	2.63848	57
49	4	1.84804	2.67157	56
45	5	1.96936	2.77819	55
24	5	1.98407	2.77819	54
13	5	1.98995	2.76936	53
22	6	2.07868	2.84338	52
17	6	2.07868	2.82868	51
4	6	2.08603	2.82132	50
29	6	2.1152	2.83578	49
65	6	2.12549	2.83137	48
55	6	2.15833	2.84951	47
3	6	2.16078	2.83725	46
15	6	2.17304	2.8348	45
40	7	2.24307	2.89013	44
66	8	2.28929	2.92164	43
2	1	0	0.985294	67
22	1	0.485294	1.45588	66
65	1	0.602941	1.55882	65
35	2	0.941176	1.88235	64
61	3	1.46078	2.38725	63
14	4	1.79167	2.70343	62
66	5	2.01912	2.91618	61
23	5	2.03382	2.91618	60
18	5	2.08676	2.95441	59
29	6	2.14559	2.99853	58
2	1	0	0.985294	67
54	1	0.838235	1.80882	66
61	2	0.875	1.83088	65
15	2	0.875	1.81618	64
19	2	0.941176	1.86765	63
40	2	0.955882	1.86765	62
53	2	1.05147	1.94853	61
45	2	1.25	2.13235	60
8	3	1.42402	2.29167	59
27	3	1.45588	2.30882	58
43	3	1.58088	2.41912	57
66	4	1.66176	2.48529	56
37	5	1.90025	2.70907	55
64	5	1.91789	2.71201	54
1	5	1.93701	2.71642	53
26	5	1.95172	2.71642	52
18	6	1.98407	2.73407	51
16	6	2.0125	2.74779	50
59	6	2.09853	2.81912	49
28	7	2.19832	2.9042	48
36	8	2.21486	2.90604	47
34	8	2.26686	2.94333	46
2	1	0	0.985294	67
61	1	0.0588235	1.02941	66
27	1	0.147059	1.10294	65
1	1	0.485294	1.42647	64
66	2	0.889706	1.81618	63
21	2	0.919118	1.83088	62
26	2	0.955882	1.85294	61
25	2	1.08088	1.96324	60
65	4	1.65074	2.51838	59
4	4	1.81618	2.66912	58
15	5	1.86176	2.7	57
51	5	1.92132	2.74485	56
3	5	1.95074	2.75956	55
38	5	1.97426	2.76838	54
5	6	2.01029	2.78971	53
42	6	2.08431	2.84902	52
2	1	0	0.985294	67
61	1	0.0294118	1	66
63	1	0.0294118	0.985294	65
4	1	0.411765	1.35294	64
5	1	0.5	1.42647	63
40	1	0.573529	1.48529	62
28	2	0.838235	1.73529	61
41	2	0.911765	1.79412	60
26	2	0.955882	1.82353	59
59	2	1.04412	1.89706	58
9	2	1.11029	1.94853	57
46	2	1.24265	2.06618	56
11	3	1.39951	2.20833	55
3	3	1.47794	2.27206	54
42	4	1.59681	2.37623	53
35	4	1.62255	2.38725	52
67	4	1.64828	2.39828	51
31	5	1.80466	2.53995	50
65	6	1.90637	2.62696	49
16	6	2.0027	2.70858	48
15	7	2.0494	2.74058	47
34	7	2.10473	2.7812	46
33	7	2.10473	2.76649	45
49	8	2.13808	2.78514	44
43	8	2.14543	2.77778	43
47	10	2.28463	2.90228	42
48	10	2.29068	2.89362	41
54	10	2.29526	2.88349	40
51	11	2.34582	2.91935	39
13	11	2.34729	2.90611	38
50	12	2.38829	2.93241	37
1	12	2.39098	2.9204	36
8	12	2.39344	2.90814	35
30	12	2.41683	2.91683	34
39	13	2.42051	2.9058	33
21	13	2.42852	2.89911	32
7	13	2.43078	2.88667	31
37	15	2.50255	2.94373	30
17	17	2.54844	2.97491	29
14	18	2.57432	2.98608	28
57	18	2.57595	2.97301	27
66	18	2.57677	2.95912	26
18	18	2.5834	2.95105	25
29	21	2.63139	2.98433	24
52	21	2.63496	2.9732	23
62	21	2.63496	2.95849	22
38	22	2.64664	2.95547	21
30	1	0.0588235	1.04412	67
36	1	0.764706	1.73529	66
7	1	0.838235	1.79412	65
2	2	0.919118	1.86029	64
43	2	1.25735	2.18382	63
66	3	1.46569	2.37745	62
11	3	1.48775	2.3848	61
48	3	1.6299	2.51225	60
52	4	1.73529	2.60294	59
17	4	1.75858	2.61152	58
35	5	1.95833	2.79657	57
59	5	1.9701	2.79363	56
38	5	1.9701	2.77892	55
55	5	1.99363	2.78775	54
56	5	2.03382	2.81324	53
15	7	2.23589	3.0006	52
2	1	0	0.985294	67
65	1	0	0.970588	66
66	1	0.0441176	1	65
27	1	0.132353	1.07353	64
43	1	0.661765	1.58824	63
61	2	0.926471	1.83824	62
4	2	1.15441	2.05147	61
39	2	1.26471	2.14706	60
8	3	1.30882	2.17647	59
28	3	1.43873	2.29167	58
35	3	1.48775	2.32598	57
7	4	1.69853	2.52206	56
15	4	1.73897	2.54779	55
9	4	1.78309	2.57721	54
52	5	1.96471	2.74412	53
54	7	2.17654	2.94125	52
67	8	2.22066	2.97066	51
38	8	2.25716	2.99245	50
25	1	0.308824	1.29412	67
46	1	0.514706	1.48529	66
22	1	0.514706	1.47059	65
40	1	0.602941	1.54412	64
19	1	0.632353	1.55882	63
18	2	0.926471	1.83824	62
52	2	1.23529	2.13235	61
42	2	1.25735	2.13971	60
1	3	1.29412	2.16176	59
2	3	1.34069	2.19363	58
38	3	1.34069	2.17892	57
66	3	1.34559	2.16912	56
14	3	1.40931	2.21814	55
28	3	1.48775	2.28186	54
43	3	1.50245	2.28186	53
26	4	1.57843	2.34314	52
35	4	1.64951	2.39951	51
57	4	1.71201	2.4473	50
30	6	1.95686	2.67745	49
39	6	1.95686	2.66275	48
48	7	2.06814	2.75931	47
32	7	2.12136	2.79783	46
55	8	2.15996	2.82173	45
7	9	2.24566	2.89272	44
24	9	2.25056	2.88291	43
51	9	2.27344	2.89108	42
6	10	2.30563	2.90857	41
37	11	2.3482	2.93643	40
33	11	2.35929	2.93282	39
34	11	2.37266	2.93149	38
8	11	2.37266	2.91678	37
59	12	2.4013	2.93071	36
67	12	2.41478	2.92948	35
15	12	2.41845	2.91845	34
58	12	2.41968	2.90497	33
47	12	2.41968	2.89027	32
56	13	2.42469	2.88057	31
63	15	2.49438	2.93556	30
16	16	2.52378	2.95025	29
44	17	2.55149	2.96325	28
4	17	2.56303	2.96009	27
29	17	2.56481	2.94716	26
27	19	2.60632	2.97397	25
1	1	0.441176	1.42647	67
8	2	1.16176	2.13235	66
3	3	1.48039	2.43627	65
59	3	1.56863	2.5098	64
65	3	1.61275	2.53922	63
2	4	1.78186	2.69363	62
61	4	1.79657	2.69363	61
57	4	1.80515	2.6875	60
19	5	2.01912	2.88676	59
