8	31	2.21222	2.37096	10
47	32	2.21433	2.35718	9
30	37	2.23723	2.36421	8
12	34	2.24041	2.35153	7
60	37	2.26261	2.35785	6
42	40	2.27528	2.35464	5
43	41	2.27767	2.34116	4
13	42	2.28073	2.32835	3
48	45	2.28563	2.31738	2
20	86	2.31531	2.33118	1
11	87	2.31554	2.31554	0
29	1	0.190476	1.1746	62
12	1	0.238095	1.20635	61
26	1	0.238095	1.19048	60
5	1	0.238095	1.1746	59
62	1	0.253968	1.1746	58
4	1	0.365079	1.26984	57
51	1	0.380952	1.26984	56
42	1	0.539683	1.4127	55
39	1	0.666667	1.52381	54
35	1	0.714286	1.55556	53
34	2	0.777778	1.60317	52
54	2	0.777778	1.5873	51
15	2	0.825397	1.61905	50
55	2	0.849206	1.62698	49
16	2	0.880952	1.64286	48
47	2	1.02381	1.76984	47
19	2	1.03175	1.7619	46
9	2	1.04762	1.7619	45
41	3	1.10317	1.80159	44
22	3	1.10317	1.78571	43
21	3	1.14815	1.81481	42
37	3	1.18519	1.83598	41
31	3	1.23545	1.87037	40
56	3	1.28836	1.90741	39
50	4	1.40476	2.00794	38
59	4	1.44048	2.02778	37
14	5	1.57698	2.14841	36
18	6	1.65	2.20556	35
48	7	1.68704	2.22672	34
45	7	1.70367	2.22748	33
30	9	1.8269	2.33484	32
40	9	1.83616	2.32822	31
2	10	1.9213	2.39749	30
11	11	1.93501	2.39533	29
44	11	1.9454	2.38985	28
10	12	1.96575	2.39432	27
58	14	2.03789	2.45059	26
0	14	2.05638	2.45321	25
49	14	2.05865	2.4396	24
52	15	2.07074	2.43582	23
60	16	2.09809	2.44729	22
46	17	2.11571	2.44904	21
3	18	2.12879	2.44625	20
8	18	2.13512	2.4367	19
33	19	2.15072	2.43643	18
53	20	2.16344	2.43329	17
23	21	2.18035	2.43432	16
7	23	2.19991	2.438	15
32	26	2.23072	2.45294	14
38	27	2.23868	2.44503	13
27	28	2.24583	2.4363	12
43	29	2.25093	2.42553	11
61	29	2.25377	2.4125	10
1	35	2.27595	2.41881	9
13	41	2.29978	2.42676	8
6	41	2.29978	2.41089	7
24	39	2.30469	2.39992	6
57	46	2.32798	2.40735	5
17	47	2.33068	2.39417	4
28	54	2.34484	2.39246	3
20	60	2.35311	2.38486	2
36	70	2.35971	2.37558	1
25	94	2.36558	2.36558	0
62	1	0.0793651	1.06349	62
24	1	0.285714	1.25397	61
13	1	0.285714	1.2381	60
56	1	0.285714	1.22222	59
51	1	0.650794	1.57143	58
37	1	0.666667	1.57143	57
2	2	0.833333	1.72222	56
14	2	0.888889	1.7619	55
8	2	0.896825	1.75397	54
16	2	0.904762	1.74603	53
50	2	0.952381	1.77778	52
15	2	0.992063	1.80159	51
4	2	1.11905	1.9127	50
41	2	1.23016	2.00794	49
35	3	1.28307	2.04497	48
31	3	1.35714	2.10317	47
29	3	1.36243	2.09259	46
40	3	1.36772	2.08201	45
21	3	1.43915	2.13757	44
39	4	1.48942	2.17196	43
49	4	1.54497	2.21164	42
52	4	1.57275	2.22354	41
19	5	1.64947	2.28439	40
43	5	1.73757	2.35661	39
54	6	1.76614	2.36931	38
1	6	1.81587	2.40317	37
9	7	1.878	2.44943	36
48	7	1.93583	2.49138	35
17	8	1.93583	2.47551	34
53	8	1.95123	2.47504	33
45	8	1.96115	2.46909	32
34	8	1.98326	2.47532	31
22	9	1.99941	2.4756	30
44	9	2.03028	2.4906	29
7	9	2.03381	2.47825	28
47	9	2.04086	2.46943	27
57	10	2.06119	2.47389	26
58	10	2.06454	2.46136	25
26	10	2.06454	2.44549	24
3	12	2.12325	2.48833	23
23	12	2.12469	2.4739	22
61	13	2.15588	2.48921	21
6	14	2.18759	2.50505	20
38	15	2.20705	2.50864	19
28	15	2.21136	2.49708	18
27	16	2.21877	2.48861	17
18	16	2.22492	2.47889	16
0	16	2.22796	2.46606	15
30	18	2.2465	2.46872	14
10	20	2.27707	2.48342	13
32	22	2.29335	2.48382	12
46	28	2.33046	2.50506	11
12	29	2.34075	2.49948	10
59	33	2.35511	2.49797	9
55	33	2.35843	2.48541	8
20	39	2.41012	2.52123	7
36	41	2.41821	2.51345	6
5	42	2.42112	2.50049	5
33	68	2.47856	2.54205	4
25	73	2.48417	2.53178	3
42	111	2.50877	2.54052	2
60	189	2.52755	2.54343	1
11	227	2.53057	2.53057	0
62	1	0.047619	1.03175	62
27	1	0.142857	1.11111	61
56	1	0.269841	1.22222	60
50	1	0.333333	1.26984	59
4	1	0.444444	1.36508	58
9	1	0.507937	1.4127	57
3	1	0.587302	1.47619	56
39	1	0.619048	1.49206	55
35	1	0.666667	1.52381	54
37	1	0.68254	1.52381	53
15	2	0.714286	1.53968	52
31	2	0.753968	1.56349	51
33	2	0.753968	1.54762	50
14	2	0.84127	1.61905	49
28	2	0.873016	1.63492	48
54	2	0.936508	1.68254	47
41	3	1.14021	1.87037	46
29	3	1.18254	1.89683	45
1	3	1.19312	1.89153	44
21	3	1.22487	1.90741	43
18	3	1.23545	1.90212	42
22	3	1.24074	1.89153	41
40	3	1.33598	1.9709	40
57	4	1.37566	1.99471	39
51	4	1.38889	1.99206	38
11	5	1.50132	2.08862	37
19	5	1.50847	2.07989	36
16	5	1.53545	2.09101	35
34	5	1.60053	2.14021	34
20	6	1.63862	2.16243	33
48	6	1.67937	2.1873	32
13	7	1.75684	2.2489	31
47	8	1.78122	2.25741	30
53	9	1.83365	2.29397	29
36	10	1.88414	2.32858	28
46	10	1.91342	2.34199	27
26	11	1.93189	2.34459	26
0	11	1.94949	2.34632	25
52	12	1.98606	2.36701	24
2	13	2.01151	2.37659	23
10	13	2.01273	2.36194	22
61	16	2.06508	2.39841	21
17	16	2.06508	2.38254	20
8	16	2.0735	2.37508	19
12	16	2.07548	2.3612	18
24	17	2.08939	2.35923	17
59	17	2.09605	2.35001	16
58	18	2.10606	2.34415	15
6	21	2.13741	2.35963	14
5	23	2.15691	2.36326	13
60	24	2.16747	2.35794	12
45	25	2.17011	2.34472	11
43	26	2.1792	2.33793	10
38	36	2.22837	2.37123	9
7	39	2.23556	2.36254	8
42	32	2.23824	2.34935	7
32	41	2.25903	2.35427	6
44	41	2.26195	2.34132	5
49	46	2.27468	2.33817	4
30	55	2.29551	2.34313	3
25	57	2.29745	2.32919	2
55	61	2.29987	2.31574	1
23	100	2.31033	2.31033	0
62	1	0.047619	1.03175	62
0	1	0.0952381	1.06349	61
29	1	0.111111	1.06349	60
51	1	0.222222	1.15873	59
50	1	0.269841	1.19048	58
54	1	0.285714	1.19048	57
4	1	0.396825	1.28571	56
45	1	0.428571	1.30159	55
37	1	0.730159	1.5873	54
56	2	0.801587	1.64286	53
40	2	0.833333	1.65873	52
23	2	0.833333	1.64286	51
15	2	0.888889	1.68254	50
24	2	0.904762	1.68254	49
21	2	0.928571	1.69048	48
26	2	1.10317	1.84921	47
39	2	1.13492	1.86508	46
19	2	1.13492	1.84921	45
43	3	1.15608	1.8545	44
34	3	1.15608	1.83862	43
35	3	1.16138	1.82804	42
38	3	1.16138	1.81217	41
28	3	1.25926	1.89418	40
31	3	1.25926	1.87831	39
5	3	1.26455	1.86772	38
12	3	1.31746	1.90476	37
1	3	1.32275	1.89418	36
2	4	1.35714	1.9127	35
41	4	1.3836	1.92328	34
18	4	1.40741	1.93122	33
7	5	1.46296	1.9709	32
16	5	1.53122	2.02328	31
30	5	1.53122	2.00741	30
22	5	1.53757	1.99788	29
14	6	1.60476	2.04921	28
27	7	1.63968	2.06825	27
59	7	1.6582	2.0709	26
61	7	1.6582	2.05503	25
48	10	1.79637	2.17732	24
58	10	1.80806	2.17314	23
8	15	1.9518	2.30101	22
13	16	1.97398	2.30731	21
17	17	2.00251	2.31997	20
10	18	2.01186	2.31344	19
25	18	2.02001	2.30572	18
57	19	2.03139	2.30123	17
3	20	2.04481	2.29878	16
44	21	2.052	2.29009	15
11	23	2.07935	2.30157	14
55	24	2.087	2.29335	13
20	27	2.10842	2.2989	12
52	28	2.11797	2.29257	11
46	36	2.15516	2.31389	10
6	41	2.17145	2.3143	9
32	45	2.18306	2.31004	8
49	46	2.18341	2.29452	7
53	37	2.18534	2.28058	6
47	46	2.20034	2.2797	5
9	49	2.20872	2.27221	4
42	54	2.22051	2.26813	3
33	54	2.22051	2.25226	2
36	57	2.22215	2.23802	1
60	62	2.22372	2.22372	0
29	1	0.126984	1.11111	62
56	1	0.285714	1.25397	61
54	1	0.31746	1.26984	60
51	1	0.380952	1.31746	59
19	1	0.666667	1.5873	58
39	1	0.68254	1.5873	57
35	1	0.714286	1.60317	56
41	2	0.880952	1.75397	55
34	2	0.904762	1.7619	54
13	2	0.928571	1.76984	53
16	2	0.952381	1.77778	52
12	2	1.23016	2.03968	51
37	3	1.23016	2.02381	50
62	3	1.24339	2.02116	49
10	3	1.29101	2.05291	48
15	3	1.31481	2.06085	47
4	3	1.42593	2.15608	46
20	4	1.5	2.21429	45
30	4	1.5172	2.21561	44
59	4	1.53704	2.21958	43
11	5	1.65476	2.32143	42
57	5	1.67302	2.32381	41
21	6	1.79048	2.4254	40
8	6	1.79048	2.40952	39
49	6	1.81323	2.4164	38
50	6	1.81852	2.40582	37
0	6	1.87196	2.44339	36
31	7	1.92562	2.48118	35
18	8	1.99138	2.53107	34
22	8	1.99337	2.51718	33
14	9	2.06067	2.56861	32
47	9	2.06067	2.55273	31
45	10	2.1291	2.60529	30
52	11	2.14327	2.60359	29
55	11	2.15352	2.59796	28
44	11	2.16232	2.59089	27
2	14	2.24144	2.65414	26
28	14	2.26926	2.66608	25
24	15	2.28143	2.66238	24
38	15	2.29095	2.65603	23
27	20	2.38047	2.72968	22
58	21	2.39719	2.73052	21
9	21	2.40331	2.72077	20
32	22	2.40722	2.70881	19
61	22	2.41336	2.69907	18
46	25	2.4447	2.71454	17
53	25	2.44798	2.70195	16
43	26	2.45372	2.69182	15
17	26	2.45993	2.68215	14
42	28	2.47564	2.68199	13
6	33	2.50899	2.69946	12
7	34	2.51336	2.68797	11
40	35	2.51811	2.67684	10
60	49	2.57316	2.71602	9
26	79	2.63869	2.76567	8
25	78	2.64054	2.75165	7
23	78	2.64235	2.73759	6
33	75	2.64502	2.72438	5
36	75	2.64544	2.70893	4
48	82	2.65198	2.6996	3
3	83	2.6527	2.68444	2
1	109	2.66662	2.6825	1
5	238	2.68309	2.68309	0
62	1	0.126984	1.11111	62
56	1	0.174603	1.14286	61
54	1	0.349206	1.30159	60
4	1	0.507937	1.44444	59
20	1	0.555556	1.47619	58
41	1	0.634921	1.53968	57
19	1	0.634921	1.52381	56
39	1	0.650794	1.52381	55
37	1	0.730159	1.5873	54
35	2	0.730159	1.57143	53
16	2	0.730159	1.55556	52
34	2	0.777778	1.5873	51
51	2	0.785714	1.57937	50
15	2	0.880952	1.65873	49
48	2	1.05556	1.81746	48
53	3	1.17725	1.92328	47
21	3	1.23016	1.96032	46
45	3	1.32804	2.04233	45
9	4	1.40741	2.10582	44
33	4	1.4246	2.10714	43
3	4	1.44974	2.1164	42
29	4	1.4537	2.1045	41
31	4	1.4709	2.10582	40
36	5	1.59392	2.21296	39
27	6	1.66455	2.26772	38
0	6	1.69048	2.27778	37
50	6	1.69841	2.26984	36
17	7	1.76243	2.31799	35
49	7	1.77959	2.31927	34
5	7	1.78677	2.31058	33
7	7	1.80076	2.30869	32
14	9	1.92525	2.41732	31
59	10	1.97045	2.44664	30
22	11	2.01882	2.47914	29
2	12	2.04364	2.48808	28
8	12	2.06264	2.49121	27
57	12	2.06793	2.48063	26
58	12	2.07334	2.47017	25
32	14	2.12108	2.50203	24
1	16	2.16176	2.52684	23
18	17	2.18286	2.53207	22
55	17	2.18665	2.51999	21
30	17	2.18951	2.50697	20
40	19	2.22727	2.52886	19
47	20	2.23567	2.52139	18
46	20	2.23889	2.50873	17
26	23	2.27329	2.52726	16
24	24	2.28026	2.51835	15
12	25	2.29243	2.51465	14
61	28	2.31542	2.52177	13
43	28	2.31542	2.50589	12
13	28	2.31716	2.49176	11
42	29	2.32292	2.48165	10
25	31	2.32891	2.47177	9
11	37	2.34721	2.47419	8
6	32	2.35103	2.46214	7
23	34	2.35667	2.4519	6
60	36	2.36482	2.44418	5
38	38	2.36953	2.43303	4
44	39	2.37363	2.42125	3
52	41	2.37722	2.40896	2
10	47	2.38257	2.39845	1
28	51	2.38468	2.38468	0
62	1	0.015873	1	62
57	1	0.031746	1	61
56	1	0.111111	1.06349	60
13	1	0.142857	1.07937	59
50	1	0.269841	1.19048	58
45	1	0.396825	1.30159	57
22	1	0.396825	1.28571	56
51	1	0.492063	1.36508	55
41	1	0.492063	1.34921	54
39	1	0.507937	1.34921	53
19	1	0.603175	1.42857	52
37	1	0.666667	1.47619	51
15	2	0.68254	1.47619	50
59	2	0.746032	1.52381	49
31	2	0.777778	1.53968	48
14	2	0.785714	1.53175	47
34	2	0.857143	1.5873	46
35	2	0.873016	1.5873	45
54	2	0.928571	1.62698	44
4	2	0.928571	1.61111	43
18	2	1	1.66667	42
25	2	1.00794	1.65873	41
16	3	1.16402	1.79894	40
29	3	1.21429	1.83333	39
1	4	1.30423	1.90741	38
61	5	1.4246	2.0119	37
27	5	1.4619	2.03333	36
48	5	1.50714	2.0627	35
21	6	1.61534	2.15503	34
17	7	1.63137	2.15518	33
10	8	1.71712	2.22506	32
43	8	1.75312	2.24518	31
47	9	1.77627	2.25246	30
49	9	1.7853	2.24562	29
20	9	1.80515	2.24959	28
26	10	1.84024	2.26881	27
40	11	1.85932	2.27202	26
30	13	1.94008	2.33691	25
6	13	1.94507	2.32602	24
38	13	1.94507	2.31015	23
42	14	1.96779	2.317	22
46	15	1.99088	2.32421	21
3	15	1.993	2.31046	20
7	17	2.03774	2.33933	19
28	18	2.05061	2.33632	18
0	19	2.06198	2.33182	17
12	19	2.06282	2.31679	16
5	23	2.1148	2.35289	15
11	25	2.13242	2.35464	14
52	26	2.13999	2.34634	13
9	28	2.15166	2.34213	12
8	29	2.15844	2.33305	11
33	30	2.15954	2.31827	10
55	33	2.17378	2.31664	9
2	36	2.18392	2.3109	8
32	35	2.18769	2.29881	7
44	36	2.2013	2.29654	6
24	38	2.21154	2.29091	5
58	38	2.21347	2.27696	4
53	40	2.21631	2.26392	3
60	44	2.22484	2.25658	2
36	45	2.22542	2.24129	1
23	49	2.22756	2.22756	0
0	1	0.015873	1	62
2	1	0.015873	0.984127	61
62	1	0.031746	0.984127	60
56	1	0.126984	1.06349	59
29	1	0.126984	1.04762	58
55	1	0.206349	1.11111	57
51	1	0.31746	1.20635	56
4	1	0.412698	1.28571	55
20	1	0.444444	1.30159	54
54	1	0.52381	1.36508	53
45	1	0.52381	1.34921	52
38	1	0.52381	1.33333	51
41	1	0.603175	1.39683	50
37	2	0.698413	1.47619	49
39	2	0.769841	1.53175	48
31	2	0.809524	1.55556	47
15	2	0.857143	1.5873	46
22	2	0.857143	1.57143	45
19	2	0.873016	1.57143	44
10	2	0.873016	1.55556	43
50	2	0.968254	1.63492	42
35	3	1.11111	1.7619	41
21	4	1.33862	1.97354	40
27	4	1.35979	1.97884	39
32	4	1.41138	2.01455	38
34	5	1.41931	2.00661	37
43	5	1.45344	2.02487	36
61	5	1.45344	2.00899	35
44	6	1.53968	2.07937	34
12	6	1.54603	2.06984	33
42	6	1.56508	2.07302	32
26	6	1.56772	2.05979	31
9	8	1.69577	2.17196	30
47	8	1.70002	2.16034	29
18	8	1.74027	2.18471	28
14	9	1.76474	2.19331	27
58	9	1.76672	2.17942	26
11	9	1.76672	2.16355	25
3	10	1.81262	2.19358	24
13	11	1.84548	2.21055	23
7	13	1.89589	2.24509	22
59	13	1.89589	2.22922	21
16	16	1.9711	2.28856	20
8	17	1.98605	2.28763	19
6	17	1.9986	2.28432	18
52	17	1.99954	2.26938	17
49	24	2.08192	2.33589	16
57	24	2.0867	2.32479	15
30	26	2.10674	2.32896	14
40	34	2.16222	2.36857	13
23	36	2.17573	2.3662	12
5	39	2.18814	2.36274	11
25	46	2.21844	2.37717	10
36	52	2.23388	2.37674	9
60	53	2.23544	2.36243	8
17	49	2.23799	2.3491	7
28	51	2.24103	2.33626	6
46	54	2.25024	2.32961	5
48	57	2.25742	2.32091	4
24	57	2.25868	2.3063	3
1	58	2.25868	2.29043	2
53	58	2.25868	2.27456	1
33	91	2.26987	2.26987	0
2	1	0.047619	1.03175	62
62	1	0.0634921	1.03175	61
56	1	0.0793651	1.03175	60
26	1	0.285714	1.22222	59
50	1	0.349206	1.26984	58
51	1	0.412698	1.31746	57
21	1	0.412698	1.30159	56
4	1	0.428571	1.30159	55
44	1	0.428571	1.28571	54
35	1	0.634921	1.47619	53
41	1	0.666667	1.49206	52
16	2	0.738095	1.54762	51
15	2	0.738095	1.53175	50
37	2	0.825397	1.60317	49
45	2	0.833333	1.59524	48
7	2	0.960317	1.70635	47
54	2	1	1.73016	46
39	2	1.04762	1.7619	45
31	3	1.09259	1.79101	44
18	3	1.13757	1.82011	43
46	3	1.17989	1.84656	42
29	3	1.22222	1.87302	41
38	4	1.30688	1.9418	40
19	4	1.30688	1.92593	39
27	5	1.52513	2.12831	38
34	5	1.52831	2.11561	37
47	5	1.52831	2.09974	36
60	5	1.53148	2.08704	35
40	5	1.54418	2.08386	34
59	6	1.65106	2.17487	33
0	6	1.66481	2.17275	32
20	8	1.74465	2.23672	31
30	8	1.74465	2.22084	30
14	8	1.7815	2.24182	29
43	9	1.8164	2.26084	28
22	9	1.82169	2.25026	27
28	10	1.88207	2.29477	26
32	11	1.89635	2.29318	25
8	11	1.90083	2.28178	24
24	12	1.93683	2.30191	23
52	13	1.9527	2.30191	22
3	16	2.04774	2.38107	21
6	21	2.12826	2.44572	20
10	22	2.14358	2.44516	19
49	23	2.1636	2.44931	18
5	24	2.17396	2.4438	17
42	27	2.20318	2.45715	16
57	28	2.21427	2.45236	15
61	31	2.23357	2.45579	14
12	34	2.25221	2.45856	13
55	34	2.25554	2.44601	12
58	35	2.25602	2.43062	11
9	36	2.26239	2.42112	10
48	41	2.28026	2.42311	9
11	42	2.28366	2.41064	8
36	41	2.29061	2.40172	7
33	41	2.29061	2.38585	6
17	42	2.29754	2.3769	5
1	44	2.30266	2.36616	4
13	46	2.30946	2.35708	3
53	56	2.32377	2.35552	2
25	106	2.35212	2.368	1
23	112	2.35276	2.35276	0
29	1	0.190476	1.1746	62
56	1	0.238095	1.20635	61
26	1	0.238095	1.19048	60
4	1	0.444444	1.38095	59
51	1	0.460317	1.38095	58
41	1	0.603175	1.50794	57
39	1	0.603175	1.49206	56
19	1	0.634921	1.50794	55
37	1	0.650794	1.50794	54
15	1	0.714286	1.55556	53
7	2	0.746032	1.57143	52
35	2	0.769841	1.57937	51
31	2	0.873016	1.66667	50
62	2	1.03175	1.80952	49
55	2	1.07143	1.83333	48
54	2	1.11905	1.86508	47
3	3	1.27249	2.00265	46
30	3	1.29894	2.01323	45
6	4	1.40344	2.10185	44
34	4	1.40344	2.08598	43
52	4	1.40873	2.0754	42
1	5	1.57063	2.22143	41
57	5	1.57063	2.20556	40
16	5	1.64048	2.25952	39
48	6	1.69127	2.29444	38
5	6	1.77275	2.36005	37
10	7	1.81017	2.38159	36
27	7	1.82188	2.37744	35
28	7	1.82642	2.3661	34
43	8	1.86308	2.38689	33
21	8	1.89029	2.39822	32
0	8	1.90418	2.39624	31
9	9	1.96216	2.43835	30
50	10	1.97627	2.43658	29
32	10	2.00237	2.44681	28
59	11	2.03213	2.4607	27
18	12	2.0568	2.4695	26
8	12	2.07607	2.47289	25
2	14	2.12077	2.50172	24
58	14	2.13605	2.50113	23
53	16	2.17016	2.51937	22
12	17	2.19359	2.52693	21
45	19	2.24704	2.5645	20
24	20	2.24954	2.55113	19
61	20	2.25602	2.54173	18
22	20	2.25681	2.52665	17
20	22	2.28599	2.53996	16
17	25	2.31533	2.55342	15
23	27	2.32727	2.5495	14
14	27	2.33451	2.54086	13
42	30	2.35206	2.54254	12
38	34	2.37355	2.54815	11
11	35	2.37594	2.53467	10
49	35	2.3764	2.51925	9
13	38	2.38658	2.51356	8
25	38	2.39628	2.50739	7
46	40	2.41423	2.50947	6
40	42	2.41836	2.49772	5
47	47	2.43256	2.49606	4
44	52	2.44312	2.49074	3
36	74	2.46672	2.49847	2
33	92	2.47532	2.49119	1
60	148	2.48401	2.48401	0
0	1	0	0.984127	62
58	1	0.0634921	1.03175	61
57	1	0.0634921	1.01587	60
62	1	0.142857	1.07937	59
54	1	0.206349	1.12698	58
50	1	0.253968	1.15873	57
4	1	0.428571	1.31746	56
41	1	0.619048	1.49206	55
35	1	0.698413	1.55556	54
7	2	0.746032	1.5873	53
15	2	0.777778	1.60317	52
19	2	0.825397	1.63492	51
40	2	1.03175	1.8254	50
2	2	1.03968	1.81746	49
23	2	1.07143	1.83333	48
47	3	1.15079	1.89683	47
6	3	1.15079	1.88095	46
37	3	1.16402	1.87831	45
39	3	1.20899	1.90741	44
32	3	1.21429	1.89683	43
34	3	1.23016	1.89683	42
10	3	1.2672	1.91799	41
17	3	1.28307	1.91799	40
59	3	1.29894	1.91799	39
51	3	1.30423	1.90741	38
45	3	1.33598	1.92328	37
27	5	1.49735	2.06878	36
49	5	1.52989	2.08545	35
18	6	1.66032	2.2	34
56	6	1.67407	2.19788	33
29	6	1.67672	2.18466	32
31	7	1.74739	2.23946	31
61	7	1.74739	2.22358	30
48	8	1.76591	2.22623	29
9	8	1.79709	2.24153	28
46	9	1.83088	2.25945	27
24	9	1.8472	2.2599	26
16	11	1.91729	2.31412	25
1	11	1.92912	2.31008	24
11	12	1.95582	2.3209	23
26	16	2.06198	2.41119	22
30	17	2.09813	2.43146	21
8	19	2.12658	2.44404	20
3	25	2.20582	2.5074	19
12	26	2.22506	2.51077	18
33	30	2.26557	2.53541	17
13	32	2.28344	2.53741	16
14	32	2.28445	2.52255	15
38	32	2.28496	2.50719	14
53	33	2.28792	2.49427	13
21	34	2.29084	2.48132	12
44	38	2.31187	2.48647	11
22	43	2.33322	2.49195	10
42	48	2.34971	2.49257	9
5	59	2.37806	2.50504	8
52	54	2.38319	2.4943	7
55	59	2.39163	2.48687	6
60	64	2.40441	2.48377	5
36	69	2.41385	2.47734	4
43	74	2.42206	2.46968	3
20	80	2.42762	2.45937	2
28	85	2.42968	2.44556	1
25	110	2.43595	2.43595	0
62	1	0.0952381	1.07937	62
29	1	0.15873	1.12698	61
51	1	0.31746	1.26984	60
10	1	0.412698	1.34921	59
4	1	0.47619	1.39683	58
54	1	0.507937	1.4127	57
41	1	0.603175	1.49206	56
19	1	0.666667	1.53968	55
39	1	0.666667	1.52381	54
35	1	0.698413	1.53968	53
37	2	0.753968	1.57937	52
15	2	0.769841	1.57937	51
31	2	0.769841	1.56349	50
12	2	0.785714	1.56349	49
58	2	0.849206	1.61111	48
16	2	0.896825	1.64286	47
56	2	0.936508	1.66667	46
45	2	0.992063	1.70635	45
42	2	1.01587	1.71429	44
8	3	1.10317	1.78571	43
27	3	1.14286	1.80952	42
5	3	1.15873	1.80952	41
14	3	1.19312	1.82804	40
24	3	1.22487	1.84392	39
49	3	1.25661	1.85979	38
3	4	1.30688	1.89418	37
48	4	1.31085	1.88228	36
52	4	1.31085	1.8664	35
50	4	1.34524	1.88492	34
40	5	1.47513	1.99894	33
57	5	1.47831	1.98624	32
9	8	1.72016	2.21223	31
11	8	1.73235	2.20854	30
53	8	1.74822	2.20854	29
18	9	1.75969	2.20413	28
28	9	1.79055	2.21912	27
21	10	1.83592	2.24862	26
34	11	1.86926	2.26608	25
26	12	1.90006	2.28102	24
59	12	1.90139	2.26647	23
44	13	1.90944	2.25865	22
1	13	1.92605	2.25938	21
2	14	1.93836	2.25582	20
25	15	1.97238	2.27397	19
47	16	1.97661	2.26233	18
30	17	1.996	2.26584	17
43	17	1.99793	2.2519	16
22	17	2.00365	2.24174	15
32	19	2.02022	2.24244	14
38	20	2.02881	2.23516	13
7	21	2.04261	2.23309	12
55	22	2.04916	2.22376	11
17	27	2.08372	2.24246	10
33	30	2.10032	2.24318	9
6	35	2.10917	2.23615	8
61	37	2.16035	2.27146	7
13	38	2.1607	2.25594	6
0	41	2.17388	2.25325	5
20	43	2.18147	2.24496	4
36	45	2.18471	2.23233	3
23	49	2.19003	2.22177	2
46	53	2.19256	2.20844	1
60	83	2.20194	2.20194	0
2	1	0.015873	1	62
29	1	0.142857	1.11111	61
13	1	0.206349	1.15873	60
54	1	0.253968	1.19048	59
4	1	0.349206	1.26984	58
48	1	0.396825	1.30159	57
47	1	0.396825	1.28571	56
22	1	0.428571	1.30159	55
16	1	0.698413	1.55556	54
34	1	0.714286	1.55556	53
39	2	0.730159	1.55556	52
31	2	0.785714	1.59524	51
35	2	0.785714	1.57937	50
37	2	0.785714	1.56349	49
53	2	0.896825	1.65873	48
51	2	0.992063	1.7381	47
41	2	1.01587	1.74603	46
15	2	1.05556	1.76984	45
19	3	1.07143	1.76984	44
40	3	1.16667	1.84921	43
21	3	1.17196	1.83862	42
62	3	1.17725	1.82804	41
18	3	1.19841	1.83333	40
50	4	1.41799	2.03704	39
46	5	1.49735	2.10053	38
26	5	1.51005	2.09735	37
17	5	1.53228	2.1037	36
6	5	1.53228	2.08783	35
3	7	1.70918	2.24887	34
45	7	1.70918	2.23299	33
56	7	1.72052	2.22846	32
44	7	1.72052	2.21259	31
55	7	1.72959	2.20578	30
20	9	1.8076	2.26792	29
49	9	1.80959	2.25403	28
8	9	1.81488	2.24345	27
14	9	1.83075	2.24345	26
33	10	1.86342	2.26025	25
0	10	1.8793	2.26025	24
43	11	1.88423	2.24931	23
36	11	1.89058	2.23979	22
61	11	1.89953	2.23286	21
60	14	1.9726	2.29006	20
52	14	1.98638	2.28796	19
30	19	2.07911	2.36482	18
58	20	2.08083	2.35067	17
28	22	2.10758	2.36155	16
25	23	2.12013	2.35822	15
24	23	2.12013	2.34235	14
59	23	2.12013	2.32648	13
1	23	2.12082	2.31129	12
9	24	2.12842	2.30302	11
38	28	2.14937	2.3081	10
7	31	2.16138	2.30423	9
10	40	2.19871	2.3257	8
12	36	2.20004	2.31115	7
23	41	2.21463	2.30987	6
42	43	2.21992	2.29928	5
32	44	2.22563	2.28912	4
27	48	2.23566	2.28328	3
5	49	2.23566	2.26741	2
11	55	2.24045	2.25632	1
57	65	2.24459	2.24459	0
14	1	0.047619	1.03175	62
62	1	0.0634921	1.03175	61
56	1	0.206349	1.15873	60
54	1	0.301587	1.2381	59
21	1	0.428571	1.34921	58
51	1	0.492063	1.39683	57
39	1	0.587302	1.47619	56
41	1	0.603175	1.47619	55
37	1	0.666667	1.52381	54
15	2	0.730159	1.57143	53
31	2	0.84127	1.66667	52
19	2	0.84127	1.65079	51
2	2	0.84127	1.63492	50
34	2	0.857143	1.63492	49
30	2	1.02381	1.78571	48
4	2	1.03175	1.77778	47
46	2	1.05556	1.78571	46
35	3	1.14021	1.8545	45
17	3	1.16138	1.85979	44
59	3	1.19312	1.87566	43
9	3	1.19312	1.85979	42
6	3	1.2328	1.8836	41
16	3	1.25926	1.89418	40
26	3	1.31746	1.93651	39
50	4	1.37302	1.97619	38
57	4	1.46693	2.05423	37
43	4	1.47487	2.0463	36
8	5	1.56852	2.12407	35
29	6	1.64974	2.18942	34
11	7	1.70809	2.2319	33
48	7	1.72525	2.23318	32
7	8	1.7945	2.28656	31
18	9	1.8402	2.31639	30
3	9	1.86732	2.32763	29
36	9	1.88165	2.32609	28
23	12	2.00044	2.42902	27
53	13	2.00706	2.41976	26
12	14	2.05583	2.45265	25
58	14	2.06158	2.44253	24
32	14	2.06385	2.42893	23
0	15	2.07277	2.42197	22
5	16	2.09722	2.43056	21
45	16	2.10827	2.42573	20
24	18	2.13902	2.44061	19
47	21	2.17728	2.46299	18
22	22	2.18567	2.45551	17
