,subject,color,gi,mi,status,bp,wp,response,rt
0,0,0,0,0,playing,000010000001000100000010000001100100,000101000000111000000101000000000000,31,2299
0,0,1,0,0,playing,000010000001000100000010000001110100,000101000000111000000101000000000000,32,1525
0,0,0,0,0,playing,000000000000000000000000000000000000,000000000000000000000000000000000000,31,9956
0,0,1,0,0,playing,000000000000000000000000000000010000,000000000000000000000000000000000000,14,2017
0,0,0,0,0,playing,000000000000000000000000000000010000,000000000000001000000000000000000000,32,1974
0,0,1,0,0,playing,000000000000000000000000000000011000,000000000000001000000000000000000000,33,1634
0,0,0,0,0,playing,000000000000000000000000000000011000,000000000000001000000000000000000100,30,6485
0,0,1,0,0,playing,000000000000000000000000000000111000,000000000000001000000000000000000100,29,1779
0,0,0,0,0,playing,000000000000000000000000000000111000,000000000000001000000000000001000100,21,10922
0,0,1,0,0,playing,000000000000000000000100000000111000,000000000000001000000000000001000100,12,4081
0,0,0,0,0,playing,000000000000000000000100000000111000,000000000000101000000000000001000100,13,2276
0,0,1,0,0,playing,000000000000010000000100000000111000,000000000000101000000000000001000100,22,4083
0,0,0,0,0,playing,000000000000010000000100000000111000,000000000000101000000010000001000100,4,14405
0,0,1,0,0,playing,000010000000010000000100000000111000,000000000000101000000010000001000100,10,26398
0,0,0,0,0,playing,000010000000010000000100000000111000,000000000010101000000010000001000100,3,6821
0,0,1,0,0,playing,000110000000010000000100000000111000,000000000010101000000010000001000100,5,2741
0,0,0,0,0,playing,000110000000010000000100000000111000,000001000010101000000010000001000100,11,9791
0,0,1,0,0,playing,000110000001010000000100000000111000,000001000010101000000010000001000100,1,9036
0,0,0,0,0,playing,000110000001010000000100000000111000,010001000010101000000010000001000100,19,14239
0,0,1,0,0,playing,000110000001010000010100000000111000,010001000010101000000010000001000100,27,2864
0,0,0,0,0,playing,000110000001010000010100000000111000,010001000010101000000010000101000100,24,16932
0,0,1,0,0,playing,000110000001010000010100100000111000,010001000010101000000010000101000100,16,12346
0,0,0,0,0,playing,000110000001010000010100100000111000,010001000010101010000010000101000100,15,11750
0,0,1,0,0,playing,000110000001010100010100100000111000,010001000010101010000010000101000100,23,8256
0,0,0,0,0,playing,000000000000000000000000000000000000,000000000000000000000000000000000000,14,2444
0,0,1,0,0,playing,000000000000001000000000000000000000,000000000000000000000000000000000000,31,1674
0,0,0,0,0,playing,000000000000001000000000000000000000,000000000000000000000000000000010000,24,5665
0,0,1,0,0,playing,000000000000001000000000100000000000,000000000000000000000000000000010000,30,9506
0,0,0,0,0,playing,000000000000001000000000100000000000,000000000000000000000000000000110000,32,2778
0,0,1,0,0,playing,000000000000001000000000100000001000,000000000000000000000000000000110000,23,3107
0,0,0,0,0,playing,000000000000001000000000100000001000,000000000000000000000001000000110000,15,9523
0,0,1,0,0,playing,000000000000001100000000100000001000,000000000000000000000001000000110000,13,16966
0,0,0,0,0,playing,000000000000001100000000100000001000,000000000000010000000001000000110000,22,5220
0,0,1,0,0,playing,000000000000001100000010100000001000,000000000000010000000001000000110000,21,10189
0,0,0,0,0,playing,000000000000001100000010100000001000,000000000000010000000101000000110000,33,9548
0,0,1,0,0,playing,000000000000001100000010100000001100,000000000000010000000101000000110000,6,4557
0,0,0,0,0,playing,000000000000001100000010100000001100,000000100000010000000101000000110000,3,8221
0,0,1,0,0,playing,000100000000001100000010100000001100,000000100000010000000101000000110000,5,7182
0,0,0,0,0,playing,000100000000001100000010100000001100,000001100000010000000101000000110000,29,2428
0,0,1,0,0,playing,000100000000001100000010100001001100,000001100000010000000101000000110000,7,6673
0,0,0,0,0,playing,000100000000001100000010100001001100,000001110000010000000101000000110000,8,5144
0,0,1,0,0,playing,000100001000001100000010100001001100,000001110000010000000101000000110000,4,1959
0,0,0,0,0,playing,000000000000000000000000000000000000,000000000000000000000000000000000000,4,3418
0,0,1,0,0,playing,000010000000000000000000000000000000,000000000000000000000000000000000000,22,1846
0,0,0,0,0,playing,000010000000000000000000000000000000,000000000000000000000010000000000000,3,3184
0,0,1,0,0,playing,000110000000000000000000000000000000,000000000000000000000010000000000000,5,3716
0,0,0,0,0,playing,000110000000000000000000000000000000,000001000000000000000010000000000000,11,9768
0,0,1,0,0,playing,000110000001000000000000000000000000,000001000000000000000010000000000000,2,6825
0,0,0,0,0,playing,000110000001000000000000000000000000,001001000000000000000010000000000000,12,17578
0,0,1,0,0,playing,000110000001100000000000000000000000,001001000000000000000010000000000000,13,10306
0,0,0,0,0,playing,000110000001100000000000000000000000,001001000000010000000010000000000000,21,10286
0,0,1,0,0,playing,000110000001100000000100000000000000,001001000000010000000010000000000000,30,2834
0,0,0,0,0,playing,000110000001100000000100000000000000,001001000000010000000010000000100000,20,7078
0,0,1,0,0,playing,000110000001100000001100000000000000,001001000000010000000010000000100000,28,2563
0,0,0,0,0,playing,000110000001100000001100000000000000,001001000000010000000010000010100000,29,2750
0,0,1,0,0,playing,000110000001100000001100000001000000,001001000000010000000010000010100000,19,24933
0,0,0,0,0,playing,000110000001100000001100000001000000,001001000000010000010010000010100000,10,28937
0,0,1,0,0,playing,000110000011100000001100000001000000,001001000000010000010010000010100000,9,5109
0,0,0,0,0,playing,000110000011100000001100000001000000,001001000100010000010010000010100000,31,5455
0,0,1,0,0,playing,000110000011100000001100000001010000,001001000100010000010010000010100000,1,2744
0,0,0,0,0,playing,000110000011100000001100000001010000,011001000100010000010010000010100000,14,8733
0,0,1,0,0,playing,000110000011101000001100000001010000,011001000100010000010010000010100000,24,18982
0,0,0,0,0,playing,000110000011101000001100000001010000,011001000100010000010010100010100000,23,10711
0,0,1,0,0,playing,000110000011101000001101000001010000,011001000100010000010010100010100000,16,15887
0,0,0,0,0,playing,000110000011101000001101000001010000,011001000100010010010010100010100000,15,8585
0,0,1,0,0,playing,000110000011101100001101000001010000,011001000100010010010010100010100000,7,2124
0,0,0,0,0,playing,000000000000000000000000000000000000,000000000000000000000000000000000000,23,5372
0,0,1,0,0,playing,000000000000000000000001000000000000,000000000000000000000000000000000000,4,8926
0,0,0,0,0,playing,000000000000000000000001000000000000,000010000000000000000000000000000000,22,5381
0,0,1,0,0,playing,000000000000000000000011000000000000,000010000000000000000000000000000000,24,5872
0,0,0,0,0,playing,000000000000000000000011000000000000,000010000000000000000000100000000000,14,3988
0,0,1,0,0,playing,000000000000001000000011000000000000,000010000000000000000000100000000000,5,13466
0,0,0,0,0,playing,000000000000001000000011000000000000,000011000000000000000000100000000000,6,4972
0,0,1,0,0,playing,000000100000001000000011000000000000,000011000000000000000000100000000000,30,5130
0,0,0,0,0,playing,000000100000001000000011000000000000,000011000000000000000000100000100000,13,16125
0,0,1,0,0,playing,000000100000011000000011000000000000,000011000000000000000000100000100000,12,15296
0,0,0,0,0,playing,000000100000011000000011000000000000,000011000000100000000000100000100000,3,6364
0,0,1,0,0,playing,000100100000011000000011000000000000,000011000000100000000000100000100000,33,4344
0,0,0,0,0,playing,000100100000011000000011000000000000,000011000000100000000000100000100100,21,21902
0,0,1,0,0,playing,000100100000011000000111000000000000,000011000000100000000000100000100100,20,7292
0,0,0,0,0,playing,000100100000011000000111000000000000,000011000000100000001000100000100100,28,4628
0,0,1,0,0,playing,000100100000011000000111000010000000,000011000000100000001000100000100100,10,13493
0,0,0,0,0,playing,000100100000011000000111000010000000,000011000010100000001000100000100100,0,5422
0,0,1,0,0,playing,100100100000011000000111000010000000,000011000010100000001000100000100100,29,12216
0,0,0,0,0,playing,100100100000011000000111000010000000,000011000010100000001000100001100100,11,9068
0,0,1,0,0,playing,100100100001011000000111000010000000,000011000010100000001000100001100100,31,15428
0,0,0,0,0,playing,100100100001011000000111000010000000,000011000010100000001000100001110100,32,2336
0,0,1,0,0,playing,100100100001011000000111000010001000,000011000010100000001000100001110100,15,32794
0,0,0,0,0,playing,000000000000000000000000000000000000,000000000000000000000000000000000000,31,3289
0,0,1,0,0,playing,000000000000000000000000000000010000,000000000000000000000000000000000000,12,3897
0,0,0,0,0,playing,000000000000000000000000000000010000,000000000000100000000000000000000000,30,7960
0,0,1,0,0,playing,000000000000000000000000000000110000,000000000000100000000000000000000000,13,3360
0,0,0,0,0,playing,000000000000000000000000000000110000,000000000000110000000000000000000000,32,4857
0,0,1,0,0,playing,000000000000000000000000000000111000,000000000000110000000000000000000000,33,4500
0,0,0,0,0,playing,000000000000000000000000000000000000,000000000000000000000000000000000000,12,3621
0,0,0,0,0,playing,000000000000000000000000000000000000,000000000000000000000000000000000000,13,3226
0,0,1,0,0,playing,000000000000010000000000000000000000,000000000000000000000000000000000000,31,5959
0,0,0,0,0,playing,000000000000010000000000000000000000,000000000000000000000000000000010000,32,3683
0,0,1,0,0,playing,000000000000010000000000000000001000,000000000000000000000000000000010000,21,19935
0,0,0,0,0,playing,000000000000010000000000000000001000,000000000000000000000100000000010000,14,4861
0,0,1,0,0,playing,000000000000011000000000000000001000,000000000000000000000100000000010000,12,3335
0,0,0,0,0,playing,000000000000011000000000000000001000,000000000000100000000100000000010000,30,9893
0,0,1,0,0,playing,000000000000011000000000000000101000,000000000000100000000100000000010000,4,5937
0,0,0,0,0,playing,000000000000011000000000000000101000,000010000000100000000100000000010000,22,27792
0,0,1,0,0,playing,000000000000011000000010000000101000,000010000000100000000100000000010000,6,9009
0,0,0,0,0,playing,000000000000011000000010000000101000,000010100000100000000100000000010000,5,3437
0,0,1,0,0,playing,000001000000011000000010000000101000,000010100000100000000100000000010000,23,6942
0,0,0,0,0,playing,000001000000011000000010000000101000,000010100000100000000101000000010000,15,16982
0,0,1,0,0,playing,000001000000011100000010000000101000,000010100000100000000101000000010000,16,3291
0,0,0,0,0,playing,000001000000011100000010000000101000,000010100000100010000101000000010000,3,9716
0,0,1,0,0,playing,000101000000011100000010000000101000,000010100000100010000101000000010000,20,11272
0,0,0,0,0,playing,000101000000011100000010000000101000,000010100000100010001101000000010000,28,3584
0,0,1,0,0,playing,000101000000011100000010000010101000,000010100000100010001101000000010000,19,8915
0,0,0,0,0,playing,000101000000011100000010000010101000,000010100000100010011101000000010000,18,4006
0,0,1,0,0,playing,000101000000011100100010000010101000,000010100000100010011101000000010000,11,3467
0,0,0,0,0,playing,000101000000011100100010000010101000,000010100001100010011101000000010000,1,3483
0,0,1,0,0,playing,010101000000011100100010000010101000,000010100001100010011101000000010000,10,12150
0,0,0,0,0,playing,010101000000011100100010000010101000,000010100011100010011101000000010000,9,2470
0,0,1,0,0,playing,010101000100011100100010000010101000,000010100011100010011101000000010000,29,27683
0,0,0,0,0,playing,010101000100011100100010000010101000,000010100011100010011101000001010000,0,5392
0,0,1,0,0,playing,110101000100011100100010000010101000,000010100011100010011101000001010000,2,1941
0,0,0,0,0,playing,000000000000000000000000000000000000,000000000000000000000000000000000000,31,1908
0,0,1,0,0,playing,000000000000000000000000000000010000,000000000000000000000000000000000000,14,2138
0,0,0,0,0,playing,000000000000000000000000000000010000,000000000000001000000000000000000000,32,4633
0,0,1,0,0,playing,000000000000000000000000000000011000,000000000000001000000000000000000000,33,3366
0,0,0,0,0,playing,000000000000000000000000000000011000,000000000000001000000000000000000100,21,5515
0,0,1,0,0,playing,000000000000000000000100000000011000,000000000000001000000000000000000100,30,4109
0,0,0,0,0,playing,000000000000000000000100000000011000,000000000000001000000000000000100100,4,9895
0,0,1,0,0,playing,000010000000000000000100000000011000,000000000000001000000000000000100100,22,3466
0,0,0,0,0,playing,000010000000000000000100000000011000,000000000000001000000010000000100100,6,2459
0,0,1,0,0,playing,000010100000000000000100000000011000,000000000000001000000010000000100100,13,5781
0,0,0,0,0,playing,000010100000000000000100000000011000,000000000000011000000010000000100100,5,3268
0,0,1,0,0,playing,000011100000000000000100000000011000,000000000000011000000010000000100100,7,8670
0,0,0,0,0,playing,000011100000000000000100000000011000,000000010000011000000010000000100100,3,1712
0,0,0,0,0,playing,000000000000000000000000000000000000,000000000000000000000000000000000000,21,4166
0,0,1,0,0,playing,000000000000000000000100000000000000,000000000000000000000000000000000000,4,5536
0,0,0,0,0,playing,000000000000000000000100000000000000,000010000000000000000000000000000000,30,9547
0,0,1,0,0,playing,000000000000000000000100000000100000,000010000000000000000000000000000000,5,3371
0,0,0,0,0,playing,000000000000000000000100000000100000,000011000000000000000000000000000000,6,2287
0,0,1,0,0,playing,000000100000000000000100000000100000,000011000000000000000000000000000000,15,9906
0,0,0,0,0,playing,000000100000000000000100000000100000,000011000000000100000000000000000000,3,8425
0,0,1,0,0,playing,000100100000000000000100000000100000,000011000000000100000000000000000000,12,3013
0,0,0,0,0,playing,000100100000000000000100000000100000,000011000000100100000000000000000000,14,3521
0,0,1,0,0,playing,000100100000001000000100000000100000,000011000000100100000000000000000000,22,4371
0,0,0,0,0,playing,000100100000001000000100000000100000,000011000000100100000010000000000000,32,12705
0,0,1,0,0,playing,000100100000001000000100000000101000,000011000000100100000010000000000000,31,3467
0,0,0,0,0,playing,000100100000001000000100000000101000,000011000000100100000010000000010000,13,2702
0,0,1,0,0,playing,000100100000011000000100000000101000,000011000000100100000010000000010000,20,7260
0,0,0,0,0,playing,000100100000011000000100000000101000,000011000000100100001010000000010000,28,4950
0,0,1,0,0,playing,000100100000011000000100000010101000,000011000000100100001010000000010000,25,4277
0,0,0,0,0,playing,000100100000011000000100000010101000,000011000000100100001010010000010000,35,7554
0,0,1,0,0,playing,000100100000011000000100000010101001,000011000000100100001010010000010000,11,19671
0,0,0,0,0,playing,000100100000011000000100000010101001,000011000001100100001010010000010000,33,37299
0,0,1,0,0,playing,000100100000011000000100000010101101,000011000001100100001010010000010000,34,4398
0,0,0,0,0,playing,000100100000011000000100000010101101,000011000001100100001010010000010010,23,1852
0,0,0,0,0,playing,000000000000000000000000000000000000,000000000000000000000000000000000000,31,2472
0,0,1,0,0,playing,000000000000000000000000000000010000,000000000000000000000000000000000000,4,3491
0,0,0,0,0,playing,000000000000000000000000000000010000,000010000000000000000000000000000000,32,3626
0,0,1,0,0,playing,000000000000000000000000000000011000,000010000000000000000000000000000000,33,5774
0,0,0,0,0,playing,000000000000000000000000000000011000,000010000000000000000000000000000100,21,2101
0,0,1,0,0,playing,000000000000000000000100000000011000,000010000000000000000000000000000100,11,17086
0,0,0,0,0,playing,000000000000000000000100000000011000,000010000001000000000000000000000100,29,2189
0,0,1,0,0,playing,000000000000000000000100000001011000,000010000001000000000000000000000100,13,2126
0,0,0,0,0,playing,000000000000000000000100000001011000,000010000001010000000000000000000100,30,2123
0,0,0,0,0,playing,000000000000000000000000000000000000,000000000000000000000000000000000000,22,2593
0,0,1,0,0,playing,000000000000000000000010000000000000,000000000000000000000000000000000000,31,191
0,0,0,0,0,playing,000000000000000000000010000000000000,000000000000000000000000000000010000,32,2502
0,0,1,0,0,playing,000000000000000000000010000000001000,000000000000000000000000000000010000,30,14643
0,0,0,0,0,playing,000000000000000000000010000000001000,000000000000000000000000000000110000,29,8152
0,0,1,0,0,playing,000000000000000000000010000001001000,000000000000000000000000000000110000,23,21228
0,0,0,0,0,playing,000000000000000000000010000001001000,000000000000000000000001000000110000,21,7154
0,0,1,0,0,playing,000000000000000000000110000001001000,000000000000000000000001000000110000,4,6235
0,0,0,0,0,playing,000000000000000000000110000001001000,000010000000000000000001000000110000,13,12873
0,0,1,0,0,playing,000000000000010000000110000001001000,000010000000000000000001000000110000,5,8087
0,0,0,0,0,playing,000000000000010000000110000001001000,000011000000000000000001000000110000,3,7125
0,0,1,0,0,playing,000100000000010000000110000001001000,000011000000000000000001000000110000,15,9756
0,0,0,0,0,playing,000100000000010000000110000001001000,000011000000000100000001000000110000,7,6621
0,0,1,0,0,playing,000100010000010000000110000001001000,000011000000000100000001000000110000,24,14549
0,0,0,0,0,playing,000100010000010000000110000001001000,000011000000000100000001100000110000,6,24607
0,0,1,0,0,playing,000100110000010000000110000001001000,000011000000000100000001100000110000,25,4695
0,0,0,0,0,playing,000100110000010000000110000001001000,000011000000000100000001110000110000,26,4587
0,0,1,0,0,playing,000100110000010000000110001001001000,000011000000000100000001110000110000,35,1210
0,0,0,0,0,playing,000000000000000000000000000000000000,000000000000000000000000000000000000,0,27458
0,0,1,0,0,playing,100000000000000000000000000000000000,000000000000000000000000000000000000,8,4506
0,0,0,0,0,playing,100000000000000000000000000000000000,000000001000000000000000000000000000,9,6523
0,0,1,0,0,playing,100000000100000000000000000000000000,000000001000000000000000000000000000,27,2949
0,0,0,0,0,playing,100000000100000000000000000000000000,000000001000000000000000000100000000,18,2995
0,0,1,0,0,playing,100000000100000000100000000000000000,000000001000000000000000000100000000,32,11315
0,0,0,0,0,playing,100000000100000000100000000000000000,000000001000000000000000000100001000,17,5478
0,0,1,0,0,playing,100000000100000001100000000000000000,000000001000000000000000000100001000,24,5700
0,0,0,0,0,playing,100000000100000001100000000000000000,000000001000000000000000100100001000,10,19380
0,0,1,0,0,playing,100000000110000001100000000000000000,000000001000000000000000100100001000,16,2548
0,0,0,0,0,playing,000000000000000000000000000000000000,000000000000000000000000000000000000,0,3231
0,0,1,0,0,playing,100000000000000000000000000000000000,000000000000000000000000000000000000,8,2202
0,0,0,0,0,playing,100000000000000000000000000000000000,000000001000000000000000000000000000,30,1767
0,0,1,0,0,playing,100000000000000000000000000000100000,000000001000000000000000000000000000,3,4303
0,0,0,0,0,playing,100000000000000000000000000000100000,000100001000000000000000000000000000,10,1624
0,0,1,0,0,playing,100000000010000000000000000000100000,000100001000000000000000000000000000,20,2450
0,0,0,0,0,playing,100000000010000000000000000000100000,000100001000000000001000000000000000,6,4861
0,0,1,0,0,playing,100000100010000000000000000000100000,000100001000000000001000000000000000,14,7297
0,0,0,0,0,playing,100000100010000000000000000000100000,000100001000001000001000000000000000,33,1459
0,0,1,0,0,playing,100000100010000000000000000000100100,000100001000001000001000000000000000,24,7177
0,0,0,0,0,playing,100000100010000000000000000000100100,000100001000001000001000100000000000,32,12316
0,0,1,0,0,playing,100000100010000000000000000000101100,000100001000001000001000100000000000,31,5766
0,0,0,0,0,playing,100000100010000000000000000000101100,000100001000001000001000100000010000,27,9943
0,0,1,0,0,playing,100000100010000000000000000100101100,000100001000001000001000100000010000,34,8188
0,0,0,0,0,playing,100000100010000000000000000100101100,000100001000001000001000100000010010,28,4988
0,0,1,0,0,playing,100000100010000000000000000110101100,000100001000001000001000100000010010,4,2974
0,0,0,0,0,playing,000000000000000000000000000000000000,000000000000000000000000000000000000,0,3123
0,0,1,0,0,playing,100000000000000000000000000000000000,000000000000000000000000000000000000,35,2788
0,0,0,0,0,playing,100000000000000000000000000000000000,000000000000000000000000000000000001,25,3598
0,0,1,0,0,playing,100000000000000000000000010000000000,000000000000000000000000000000000001,4,4151
0,0,0,0,0,playing,100000000000000000000000010000000000,000010000000000000000000000000000001,13,8421
0,0,1,0,0,playing,100000000000010000000000010000000000,000010000000000000000000000000000001,32,3493
0,0,0,0,0,playing,100000000000010000000000010000000000,000010000000000000000000000000001001,14,3082
0,0,1,0,0,playing,100000000000011000000000010000000000,000010000000000000000000000000001001,12,6941
0,0,0,0,0,playing,100000000000011000000000010000000000,000010000000100000000000000000001001,20,2290
0,0,1,0,0,playing,100000000000011000001000010000000000,000010000000100000000000000000001001,33,8209
0,0,0,0,0,playing,100000000000011000001000010000000000,000010000000100000000000000000001101,34,2404
0,0,1,0,0,playing,100000000000011000001000010000000010,000010000000100000000000000000001101,8,7953
0,0,0,0,0,playing,100000000000011000001000010000000010,000010001000100000000000000000001101,15,5744
0,0,1,0,0,playing,100000000000011100001000010000000010,000010001000100000000000000000001101,16,1770
0,0,0,0,0,playing,100000000000011100001000010000000010,000010001000100010000000000000001101,17,7432
0,0,1,0,0,playing,100000000000011101001000010000000010,000010001000100010000000000000001101,24,2095
0,0,0,0,0,playing,000000000000000000000000000000000000,000000000000000000000000000000000000,0,7269
0,0,1,0,0,playing,100000000000000000000000000000000000,000000000000000000000000000000000000,1,4064
0,0,0,0,0,playing,100000000000000000000000000000000000,010000000000000000000000000000000000,31,3868
0,0,1,0,0,playing,100000000000000000000000000000010000,010000000000000000000000000000000000,21,1826
0,0,0,0,0,playing,100000000000000000000000000000010000,010000000000000000000100000000000000,29,2566
0,0,1,0,0,playing,100000000000000000000000000001010000,010000000000000000000100000000000000,30,1656
0,0,0,0,0,playing,100000000000000000000000000001010000,010000000000000000000100000000100000,4,6749
0,0,1,0,0,playing,100010000000000000000000000001010000,010000000000000000000100000000100000,13,4813
0,0,0,0,0,playing,100010000000000000000000000001010000,010000000000010000000100000000100000,28,4916
0,0,1,0,0,playing,100010000000000000000000000011010000,010000000000010000000100000000100000,22,10691
0,0,0,0,0,playing,100010000000000000000000000011010000,010000000000010000000110000000100000,12,7509
0,0,1,0,0,playing,100010000000100000000000000011010000,010000000000010000000110000000100000,20,2227
0,0,0,0,0,playing,100010000000100000000000000011010000,010000000000010000001110000000100000,23,1822
0,0,1,0,0,playing,100010000000100000000001000011010000,010000000000010000001110000000100000,19,1665
0,0,0,0,0,playing,000000000000000000000000000000000000,000000000000000000000000000000000000,0,3270
0,0,1,0,0,playing,100000000000000000000000000000000000,000000000000000000000000000000000000,8,1066
0,0,0,0,0,playing,100000000000000000000000000000000000,000000001000000000000000000000000000,17,2478
0,0,1,0,0,playing,100000000000000001000000000000000000,000000001000000000000000000000000000,5,2352
0,0,0,0,0,playing,100000000000000001000000000000000000,000001001000000000000000000000000000,6,1498
0,0,1,0,0,playing,100000100000000001000000000000000000,000001001000000000000000000000000000,32,1751
0,0,0,0,0,playing,100000100000000001000000000000000000,000001001000000000000000000000001000,16,2115
0,0,1,0,0,playing,100000100000000011000000000000000000,000001001000000000000000000000001000,14,3152
0,0,0,0,0,playing,100000100000000011000000000000000000,000001001000001000000000000000001000,23,1749
0,0,1,0,0,playing,100000100000000011000001000000000000,000001001000001000000000000000001000,35,2920
0,0,0,0,0,playing,100000100000000011000001000000000000,000001001000001000000000000000001001,25,3953
0,0,1,0,0,playing,100000100000000011000001010000000000,000001001000001000000000000000001001,29,6910
0,0,0,0,0,playing,100000100000000011000001010000000000,000001001000001000000000000001001001,34,4123
0,0,1,0,0,playing,100000100000000011000001010000000010,000001001000001000000000000001001001,7,5351
0,0,0,0,0,playing,100000100000000011000001010000000010,000001011000001000000000000001001001,24,7563
0,0,1,0,0,playing,100000100000000011000001110000000010,000001011000001000000000000001001001,26,1227
0,0,0,0,0,playing,100000100000000011000001110000000010,000001011000001000000000001001001001,22,2332
0,0,0,0,0,playing,000000000000000000000000000000000000,000000000000000000000000000000000000,8,1331
0,0,1,0,0,playing,000000001000000000000000000000000000,000000000000000000000000000000000000,0,2692
0,0,0,0,0,playing,000000001000000000000000000000000000,100000000000000000000000000000000000,22,892
0,0,1,0,0,playing,000000001000000000000010000000000000,100000000000000000000000000000000000,21,4516
0,0,0,0,0,playing,000000001000000000000010000000000000,100000000000000000000100000000000000,24,714
0,0,1,0,0,playing,000000001000000000000010100000000000,100000000000000000000100000000000000,23,2188
0,0,0,0,0,playing,000000001000000000000010100000000000,100000000000000000000101000000000000,32,2460
0,0,1,0,0,playing,000000001000000000000010100000001000,100000000000000000000101000000000000,16,2981
0,0,0,0,0,playing,000000001000000000000010100000001000,100000000000000010000101000000000000,35,3117
0,0,1,0,0,playing,000000001000000000000010100000001001,100000000000000010000101000000000000,34,7893
0,0,0,0,0,playing,000000001000000000000010100000001001,100000000000000010000101000000000010,12,11718
0,0,1,0,0,playing,000000001000100000000010100000001001,100000000000000010000101000000000010,2,2196
0,0,0,0,0,playing,000000001000100000000010100000001001,101000000000000010000101000000000010,30,4541
0,0,1,0,0,playing,000000001000100000000010100000101001,101000000000000010000101000000000010,13,7635
0,0,0,0,0,playing,000000001000100000000010100000101001,101000000000010010000101000000000010,14,10942
0,0,1,0,0,playing,000000001000101000000010100000101001,101000000000010010000101000000000010,6,2037
0,0,0,0,0,playing,000000001000101000000010100000101001,101000100000010010000101000000000010,33,8148
0,0,1,0,0,playing,000000001000101000000010100000101101,101000100000010010000101000000000010,31,4515
0,0,0,0,0,playing,000000001000101000000010100000101101,101000100000010010000101000000010010,17,8051
0,0,1,0,0,playing,000000001000101001000010100000101101,101000100000010010000101000000010010,26,2173
0,0,0,0,0,playing,000000001000101001000010100000101101,101000100000010010000101001000010010,29,14413
0,0,1,0,0,playing,000000001000101001000010100001101101,101000100000010010000101001000010010,27,5353
0,0,0,0,0,playing,000000001000101001000010100001101101,101000100000010010000101001100010010,9,10485
0,0,1,0,0,playing,000000001100101001000010100001101101,101000100000010010000101001100010010,1,3206
0,0,0,0,0,playing,000000001100101001000010100001101101,111000100000010010000101001100010010,3,1800
0,0,1,0,0,playing,000100001100101001000010100001101101,111000100000010010000101001100010010,11,1452
0,0,0,0,0,playing,000000000000000000000000000000000000,000000000000000000000000000000000000,27,4257
0,0,1,0,0,playing,000000000000000000000000000100000000,000000000000000000000000000000000000,8,6154
0,0,0,0,0,playing,000000000000000000000000000100000000,000000001000000000000000000000000000,17,2299
0,0,1,0,0,playing,000000000000000001000000000100000000,000000001000000000000000000000000000,19,1434
0,0,0,0,0,playing,000000000000000001000000000100000000,000000001000000000010000000000000000,28,3614
0,0,1,0,0,playing,000000000000000001000000000110000000,000000001000000000010000000000000000,29,6717
0,0,0,0,0,playing,000000000000000001000000000110000000,000000001000000000010000000001000000,9,3752
0,0,1,0,0,playing,000000000100000001000000000110000000,000000001000000000010000000001000000,23,6441
0,0,0,0,0,playing,000000000100000001000000000110000000,000000001000000000010001000001000000,18,6437
0,0,1,0,0,playing,000000000100000001100000000110000000,000000001000000000010001000001000000,0,1549
0,0,0,0,0,playing,000000000100000001100000000110000000,100000001000000000010001000001000000,35,11840
0,0,1,0,0,playing,000000000100000001100000000110000001,100000001000000000010001000001000000,5,2033
0,0,0,0,0,playing,000000000100000001100000000110000001,100001001000000000010001000001000000,14,1844
0,0,1,0,0,playing,000000000100001001100000000110000001,100001001000000000010001000001000000,31,9418
0,0,0,0,0,playing,000000000100001001100000000110000001,100001001000000000010001000001010000,15,1890
0,0,1,0,0,playing,000000000100001101100000000110000001,100001001000000000010001000001010000,16,1797
0,0,0,0,0,playing,000000000100001101100000000110000001,100001001000000010010001000001010000,24,9478
0,0,1,0,0,playing,000000000100001101100000100110000001,100001001000000010010001000001010000,32,15406
0,0,0,0,0,playing,000000000100001101100000100110000001,100001001000000010010001000001011000,30,7239
0,0,1,0,0,playing,000000000100001101100000100110100001,100001001000000010010001000001011000,34,11577
0,0,0,0,0,playing,000000000100001101100000100110100001,100001001000000010010001000001011010,33,11983
0,0,1,0,0,playing,000000000100001101100000100110100101,100001001000000010010001000001011010,6,1840
0,0,0,0,0,playing,000000000100001101100000100110100101,100001101000000010010001000001011010,7,3303
0,0,1,0,0,playing,000000010100001101100000100110100101,100001101000000010010001000001011010,13,18263
0,0,0,0,0,playing,000000010100001101100000100110100101,100001101000010010010001000001011010,21,3216
0,0,1,0,0,playing,000000010100001101100100100110100101,100001101000010010010001000001011010,1,9959
0,0,0,0,0,playing,000000010100001101100100100110100101,110001101000010010010001000001011010,20,9565
0,0,1,0,0,playing,000000010100001101101100100110100101,110001101000010010010001000001011010,3,12543
0,0,0,0,0,playing,000000010100001101101100100110100101,110101101000010010010001000001011010,4,6465
0,0,1,0,0,playing,000010010100001101101100100110100101,110101101000010010010001000001011010,2,1154
0,0,0,0,0,playing,000000000000000000000000000000000000,000000000000000000000000000000000000,8,2726
0,0,1,0,0,playing,000000001000000000000000000000000000,000000000000000000000000000000000000,0,5470
0,0,0,0,0,playing,000000001000000000000000000000000000,100000000000000000000000000000000000,32,2931
0,0,1,0,0,playing,000000001000000000000000000000001000,100000000000000000000000000000000000,24,2333
0,0,0,0,0,playing,000000001000000000000000000000001000,100000000000000000000000100000000000,34,5650
0,0,1,0,0,playing,000000001000000000000000000000001010,100000000000000000000000100000000000,33,1949
